Train step=33200, hour=21, Loss = 0.00132610066793859
Train step=33300, hour=21, Loss = 0.0012837875401601195
Train step=33400, hour=21, Loss = 0.0012706826673820615
Train step=33500, hour=21, Loss = 0.001272093504667282
Train step=33600, hour=21, Loss = 0.0012656883336603642
Train step=33700, hour=21, Loss = 0.0013777381973341107
Train step=33800, hour=21, Loss = 0.0012604512739926577
Train step=33900, hour=21, Loss = 0.00126043485943228
Train step=34000, hour=21, Loss = 0.0012559611350297928
Train step=34100, hour=21, Loss = 0.0012600081972777843
Train step=34200, hour=21, Loss = 0.0012616646708920598
Train step=34300, hour=21, Loss = 0.0012631872668862343
Train step=34400, hour=21, Loss = 0.0012603902723640203
Train step=34500, hour=21, Loss = 0.0012600028421729803
Train step=34600, hour=21, Loss = 0.0012562107294797897
Train step=34700, hour=22, Loss = 0.0014153074007481337
Train step=34800, hour=22, Loss = 0.0013345592888072133
Train step=34900, hour=22, Loss = 0.0012934624683111906
Train step=35000, hour=22, Loss = 0.0012763035483658314
Train step=35100, hour=22, Loss = 0.0012749353190883994
Train step=35200, hour=22, Loss = 0.0012877779081463814
Train step=35300, hour=22, Loss = 0.0012704055989161134
Train step=35400, hour=22, Loss = 0.0012682972010225058
Train step=35500, hour=22, Loss = 0.0012800594558939338
Train step=35600, hour=22, Loss = 0.0012660329230129719
Train step=35700, hour=22, Loss = 0.0012727355351671576
Train step=35800, hour=22, Loss = 0.0012598345056176186
Train step=35900, hour=22, Loss = 0.0012636806350201368
Train step=36000, hour=22, Loss = 0.001257926574908197
Train step=36100, hour=22, Loss = 0.001257223542779684
Train step=36200, hour=23, Loss = 0.0014224846381694078
Train step=36300, hour=23, Loss = 0.0013753867242485285
Train step=36400, hour=23, Loss = 0.0012999782338738441
Train step=36500, hour=23, Loss = 0.0013489396078512073
Train step=36600, hour=23, Loss = 0.0012930961092934012
Train step=36700, hour=23, Loss = 0.0012827292084693909
Train step=36800, hour=23, Loss = 0.0012897001579403877
Train step=36900, hour=23, Loss = 0.0012659948552027345
Train step=37000, hour=23, Loss = 0.0012668893905356526
Train step=37100, hour=23, Loss = 0.0012694413308054209
Train step=37200, hour=23, Loss = 0.0012707713758572936
Train step=37300, hour=23, Loss = 0.0012572052655741572
Train step=37400, hour=23, Loss = 0.0012650007847696543
Train step=37500, hour=0, Loss = 0.0012825955636799335
Train step=37600, hour=0, Loss = 0.0012640032218769193
Train step=37700, hour=0, Loss = 0.0012651028810068965
Train step=37800, hour=0, Loss = 0.0012573269195854664
Train step=37900, hour=0, Loss = 0.0012560804607346654
Train step=38000, hour=0, Loss = 0.0012550830142572522
Train step=38100, hour=0, Loss = 0.0012549525126814842
Train step=38200, hour=0, Loss = 0.0012536816066130996
Train step=38300, hour=0, Loss = 0.0012551861582323909
Train step=38400, hour=0, Loss = 0.0012526593636721373
Train step=38500, hour=0, Loss = 0.0012547599617391825
Train step=38600, hour=0, Loss = 0.0012523294426500797
Train step=38700, hour=0, Loss = 0.001253180904313922
Train step=38800, hour=0, Loss = 0.001253389986231923
Train step=38900, hour=0, Loss = 0.0012526444625109434
Train step=39000, hour=0, Loss = 0.0012521895114332438
Train step=39100, hour=1, Loss = 0.0012589145917445421
Train step=39200, hour=1, Loss = 0.0012557621812447906
Train step=39300, hour=1, Loss = 0.0012611267156898975
Train step=39400, hour=1, Loss = 0.0012661975342780352
Train step=39500, hour=1, Loss = 0.001255285576917231
Train step=39600, hour=1, Loss = 0.0012571575352922082
Train step=39700, hour=1, Loss = 0.0012584981741383672
Train step=39800, hour=1, Loss = 0.0012532062828540802
Train step=39900, hour=1, Loss = 0.001255793496966362
Train step=40000, hour=1, Loss = 0.0012562619522213936
Train step=40100, hour=1, Loss = 0.0012526317732408643
Train step=40200, hour=1, Loss = 0.001252779271453619
Train step=40300, hour=1, Loss = 0.0012756427749991417
Train step=40400, hour=1, Loss = 0.0012537026777863503
Train step=40500, hour=1, Loss = 0.0012646353570744395
Train step=40600, hour=1, Loss = 0.0012548195663839579
Train step=40700, hour=2, Loss = 0.0012529618106782436
Train step=40800, hour=2, Loss = 0.0012559243477880955
Train step=40900, hour=2, Loss = 0.001255745766684413
Train step=41000, hour=2, Loss = 0.001253770082257688
Train step=41100, hour=2, Loss = 0.001252510817721486
Train step=41200, hour=2, Loss = 0.0012547840597108006
Train step=41300, hour=2, Loss = 0.0012525662314146757
Train step=41400, hour=2, Loss = 0.0012544163037091494
Train step=41500, hour=2, Loss = 0.0012518512085080147
Train step=41600, hour=2, Loss = 0.0012538974406197667
Train step=41700, hour=2, Loss = 0.0012532121036201715
Train step=41800, hour=2, Loss = 0.0012521184980869293
Train step=41900, hour=2, Loss = 0.001251579960808158
Train step=42000, hour=2, Loss = 0.0012517806608229876
Train step=42100, hour=2, Loss = 0.0012515271082520485
Train step=42200, hour=2, Loss = 0.0012572610285133123
Train step=42300, hour=2, Loss = 0.001251795794814825
Train step=42400, hour=3, Loss = 0.0012522314209491014
Train step=42500, hour=3, Loss = 0.001253489637747407
Train step=42600, hour=3, Loss = 0.0012530526146292686
Train step=42700, hour=3, Loss = 0.0012524338671937585
Train step=42800, hour=3, Loss = 0.0012541584437713027
Train step=42900, hour=3, Loss = 0.0012529040686786175
Train step=43000, hour=3, Loss = 0.0012522564502432942
Train step=43100, hour=3, Loss = 0.0012523254845291376
Train step=43200, hour=3, Loss = 0.0012536058202385902
Train step=43300, hour=3, Loss = 0.0012571930419653654
Train step=43400, hour=3, Loss = 0.0012537343427538872
Train step=43500, hour=3, Loss = 0.0012520444579422474
Train step=43600, hour=3, Loss = 0.001256243442185223
Train step=43700, hour=3, Loss = 0.0012526236241683364
Train step=43800, hour=3, Loss = 0.0012528682127594948
Train step=43900, hour=3, Loss = 0.001259530894458294
Train step=44000, hour=3, Loss = 0.0012517219875007868
Train step=44100, hour=4, Loss = 0.0012533027911558747
Train step=44200, hour=4, Loss = 0.001252626650966704
Train step=44300, hour=4, Loss = 0.0012551919789984822
Train step=44400, hour=4, Loss = 0.0012600409099832177
Train step=44500, hour=4, Loss = 0.0012521439930424094
Train step=44600, hour=4, Loss = 0.0012529112864285707
Train step=44700, hour=4, Loss = 0.0012537536676973104
Train step=44800, hour=4, Loss = 0.0012589908437803388
Train step=44900, hour=4, Loss = 0.0012538398150354624
Train step=45000, hour=4, Loss = 0.0012531722895801067
Train step=45100, hour=4, Loss = 0.001252020476385951
Train step=45200, hour=4, Loss = 0.0012535394635051489
Train step=45300, hour=4, Loss = 0.0012526895152404904
Train step=45400, hour=4, Loss = 0.001251742709428072
Train step=45500, hour=4, Loss = 0.0012515764683485031
Train step=45600, hour=4, Loss = 0.0012547855731099844
Train step=45700, hour=4, Loss = 0.001262441510334611
Train step=45800, hour=4, Loss = 0.0012520900927484035
Train step=45900, hour=5, Loss = 0.001251701731234789
Train step=46000, hour=5, Loss = 0.001252022571861744
Train step=46100, hour=5, Loss = 0.0012580102775245905
Train step=46200, hour=5, Loss = 0.0012552820844575763
Train step=46300, hour=5, Loss = 0.0012517960276454687
Train step=46400, hour=5, Loss = 0.0012511610984802246
Train step=46500, hour=5, Loss = 0.0012546165380626917
Train step=46600, hour=5, Loss = 0.0012577801244333386
Train step=46700, hour=5, Loss = 0.0012515727430582047
Train step=46800, hour=5, Loss = 0.001271761255338788
Train step=46900, hour=5, Loss = 0.0012515035923570395
Train step=47000, hour=5, Loss = 0.0012522137258201838
Train step=47100, hour=5, Loss = 0.0012550534447655082
Train step=47200, hour=5, Loss = 0.0012512258253991604
Train step=47300, hour=5, Loss = 0.0012516448041424155
Train step=47400, hour=5, Loss = 0.001250685309059918
Train step=47500, hour=5, Loss = 0.001251252251677215
Train step=47600, hour=6, Loss = 0.0012514630798250437
Train step=47700, hour=6, Loss = 0.0012511902023106813
Train step=47800, hour=6, Loss = 0.0012579113245010376
Train step=47900, hour=6, Loss = 0.0012513174442574382
Train step=48000, hour=6, Loss = 0.0012516411952674389
Train step=48100, hour=6, Loss = 0.0012509224470704794
Train step=48200, hour=6, Loss = 0.0012515033595263958
Train step=48300, hour=6, Loss = 0.0012558319140225649
Train step=48400, hour=6, Loss = 0.0014922864502295852
Train step=48500, hour=6, Loss = 0.001344633987173438
Train step=48600, hour=6, Loss = 0.0013036464806646109
Train step=48700, hour=6, Loss = 0.0012921188026666641
Train step=48800, hour=6, Loss = 0.0012754579074680805
Train step=48900, hour=6, Loss = 0.0012843592558056116
Train step=49000, hour=6, Loss = 0.001275068148970604
Train step=49100, hour=6, Loss = 0.00127173843793571
Train step=49200, hour=6, Loss = 0.0012640765635296702
Train step=49300, hour=7, Loss = 0.0012507162755355239
Train step=49400, hour=7, Loss = 0.001250986009836197
Train step=49500, hour=7, Loss = 0.0012508104555308819
Train step=49600, hour=7, Loss = 0.0012505135964602232
Train step=49700, hour=7, Loss = 0.0012507548090070486
Train step=49800, hour=7, Loss = 0.0012510436354205012
Train step=49900, hour=7, Loss = 0.0012503578327596188
Train step=50000, hour=7, Loss = 0.0012506255879998207
Train step=50100, hour=7, Loss = 0.0012517095310613513
Train step=50200, hour=7, Loss = 0.0012503957841545343
Train step=50300, hour=7, Loss = 0.001250371104106307
Train step=50400, hour=7, Loss = 0.001250323373824358
Train step=50500, hour=7, Loss = 0.001250303816050291
Train step=50600, hour=7, Loss = 0.00125034898519516
Train step=50700, hour=7, Loss = 0.0012503999751061201
Train step=50800, hour=7, Loss = 0.0012503261677920818
Train step=50900, hour=8, Loss = 0.0012649737764149904
Train step=51000, hour=8, Loss = 0.0012563517084345222
Train step=51100, hour=8, Loss = 0.0012717347126454115
Train step=51200, hour=8, Loss = 0.0012832958018407226
Train step=51300, hour=8, Loss = 0.0012954047415405512
Train step=51400, hour=8, Loss = 0.0012790729524567723
Train step=51500, hour=8, Loss = 0.0012750369496643543
Train step=51600, hour=8, Loss = 0.0012706387788057327
Train step=51700, hour=8, Loss = 0.0013048170367255807
Train step=51800, hour=8, Loss = 0.0012659912463277578
Train step=51900, hour=8, Loss = 0.0012743466068059206
Train step=52000, hour=8, Loss = 0.0012607130920514464
Train step=52100, hour=8, Loss = 0.0012663172092288733
Train step=52200, hour=8, Loss = 0.0012557932641357183
Train step=52300, hour=8, Loss = 0.001262229634448886
Train step=52400, hour=9, Loss = 0.0012561820913106203
Train step=52500, hour=9, Loss = 0.0012549323728308082
Train step=52600, hour=9, Loss = 0.0012547177029773593
Train step=52700, hour=9, Loss = 0.0012562592746689916
Train step=52800, hour=9, Loss = 0.0012543986085802317
Train step=52900, hour=9, Loss = 0.0012541406322270632
Train step=53000, hour=9, Loss = 0.0012537408620119095
Train step=53100, hour=9, Loss = 0.0012529769446700811
Train step=53200, hour=9, Loss = 0.0012551428517326713
Train step=53300, hour=9, Loss = 0.0012697046622633934
Train step=53400, hour=9, Loss = 0.0012531374813988805
Train step=53500, hour=9, Loss = 0.0012525477213785052
Train step=53600, hour=9, Loss = 0.001252341317012906
Train step=53700, hour=9, Loss = 0.0012543683405965567
Train step=53800, hour=9, Loss = 0.0012524749618023634
Train step=53900, hour=10, Loss = 0.0012607625685632229
Train step=54000, hour=10, Loss = 0.0012695926707237959
Train step=54100, hour=10, Loss = 0.0012583888601511717
Train step=54200, hour=10, Loss = 0.0012702371459454298
Train step=54300, hour=10, Loss = 0.0012638187035918236
Train step=54400, hour=10, Loss = 0.0012572275009006262
Train step=54500, hour=10, Loss = 0.0012588512618094683
Train step=54600, hour=10, Loss = 0.0012606235686689615
Train step=54700, hour=10, Loss = 0.0012546204961836338
Train step=54800, hour=10, Loss = 0.0012545917415991426
Train step=54900, hour=10, Loss = 0.0012600556947290897
Train step=55000, hour=10, Loss = 0.0012615193845704198
Train step=55100, hour=10, Loss = 0.0012565181823447347
Train step=55200, hour=10, Loss = 0.001256216550245881
Train step=55300, hour=10, Loss = 0.0012573606800287962
Train step=55400, hour=10, Loss = 0.0012575965374708176
Train step=55500, hour=11, Loss = 0.0012645903043448925
Train step=55600, hour=11, Loss = 0.0012525368947535753
Train step=55700, hour=11, Loss = 0.0012530519161373377
Train step=55800, hour=11, Loss = 0.0012568947859108448
Train step=55900, hour=11, Loss = 0.0012524472549557686
Train step=56000, hour=11, Loss = 0.001251343172043562
Train step=56100, hour=11, Loss = 0.0012515147682279348
Train step=56200, hour=11, Loss = 0.0012600381160154939
Train step=56300, hour=11, Loss = 0.0012517066206783056
Train step=56400, hour=11, Loss = 0.001251742010936141
Train step=56500, hour=11, Loss = 0.0012592354323714972
Train step=56600, hour=11, Loss = 0.0012516670394688845
Train step=56700, hour=11, Loss = 0.0012509172083809972
Train step=56800, hour=11, Loss = 0.0012553506530821323
Train step=56900, hour=11, Loss = 0.001251585315912962
Train step=57000, hour=12, Loss = 0.001252980437129736
Train step=57100, hour=12, Loss = 0.0012521115131676197
Train step=57200, hour=12, Loss = 0.0012520700693130493
Train step=57300, hour=12, Loss = 0.001253166003152728
Train step=57400, hour=12, Loss = 0.0012515033595263958
Train step=57500, hour=12, Loss = 0.0012514607515186071
Train step=57600, hour=12, Loss = 0.0012521401513367891
Train step=57700, hour=12, Loss = 0.0012525611091405153
Train step=57800, hour=12, Loss = 0.0012513718102127314
Train step=57900, hour=12, Loss = 0.0012564107310026884
Train step=58000, hour=12, Loss = 0.001253226539120078
Train step=58100, hour=12, Loss = 0.001251707086339593
Train step=58200, hour=12, Loss = 0.0012512324610725045
Train step=58300, hour=12, Loss = 0.0012510730884969234
Train step=58400, hour=12, Loss = 0.0012507254723459482
Train step=58500, hour=13, Loss = 0.0012536579743027687
Train step=58600, hour=13, Loss = 0.0012528670486062765
Train step=58700, hour=13, Loss = 0.0012553173583000898
Train step=58800, hour=13, Loss = 0.0012543888296931982
Train step=58900, hour=13, Loss = 0.0012529667001217604
Train step=59000, hour=13, Loss = 0.0012518977746367455
Train step=59100, hour=13, Loss = 0.001254349248483777
Train step=59200, hour=13, Loss = 0.0012523673940449953
Train step=59300, hour=13, Loss = 0.0012547671794891357
Train step=59400, hour=13, Loss = 0.001253039576113224
Train step=59500, hour=13, Loss = 0.001258223201148212
Train step=59600, hour=13, Loss = 0.0012517161667346954
Train step=59700, hour=13, Loss = 0.0012638060143217444
Train step=59800, hour=13, Loss = 0.0012528585502877831
Train step=59900, hour=13, Loss = 0.001253094058483839
Train step=60000, hour=14, Loss = 0.0012633675942197442
Train step=60100, hour=14, Loss = 0.0012582669733092189
Train step=60200, hour=14, Loss = 0.00125932227820158
Train step=60300, hour=14, Loss = 0.001260746968910098
Train step=60400, hour=14, Loss = 0.0012602417264133692
Train step=60500, hour=14, Loss = 0.0012667467817664146
Train step=60600, hour=14, Loss = 0.0012587988749146461
Train step=60700, hour=14, Loss = 0.0012638666667044163
Train step=60800, hour=14, Loss = 0.001266218489035964
Train step=60900, hour=14, Loss = 0.0012564610224217176
Train step=61000, hour=14, Loss = 0.001259347191080451
Train step=61100, hour=14, Loss = 0.0012573633575811982
Train step=61200, hour=14, Loss = 0.0012593024875968695
Train step=61300, hour=14, Loss = 0.0012539965100586414
Train step=61400, hour=15, Loss = 0.0012679682113230228
Train step=61500, hour=15, Loss = 0.001262112520635128
Train step=61600, hour=15, Loss = 0.0012546100188046694
Train step=61700, hour=15, Loss = 0.001253466121852398
Train step=61800, hour=15, Loss = 0.0012548686936497688
Train step=61900, hour=15, Loss = 0.00125175341963768
Train step=62000, hour=15, Loss = 0.0012528735678642988
Train step=62100, hour=15, Loss = 0.0012520337477326393
Train step=62200, hour=15, Loss = 0.001251748064532876
Train step=62300, hour=15, Loss = 0.0012514970730990171
